0.367104405311923 0.254306590391266 0.254306920358961
0.367159083886751 0.254330561314542 0.254330891417243
0.367213764336649 0.25435452967803 0.254354859915774
0.367268446661939 0.254378495481819 0.254378825854646
0.367323130862944 0.254402458726002 0.25440278923395
0.367377816939987 0.254426419410671 0.254426750053778
0.367432504893389 0.254450377535916 0.254450708314221
0.367487194723474 0.254474333101829 0.25447466401537
0.367541886430563 0.254498286108502 0.254498617157318
0.367596580014981 0.254522236556025 0.254522567740155
0.367651275477049 0.254546184444491 0.254546515763972
0.36770597281709 0.25457012977399 0.254570461228862
0.367760672035427 0.254594072544614 0.254594404134915
0.367815373132384 0.254618012756454 0.254618344482223
0.367870076108282 0.254641950409601 0.254642282270876
0.367924780963446 0.254665885504147 0.254666217500967
0.367979487698198 0.254689818040183 0.254690150172585
0.368034196312861 0.254713748017799 0.254714080285823
0.368088906807759 0.254737675437088 0.254738007840772
0.368143619183215 0.254761600298139 0.254761932837522
0.368198333439553 0.254785522601044 0.254785855276165
0.368253049577095 0.254809442345895 0.254809775156792
0.368307767596165 0.254833359532782 0.254833692479494
0.368362487497087 0.254857274161796 0.254857607244361
0.368417209280185 0.254881186233029 0.254881519451485
0.368471932945781 0.25490509574657 0.254905429100957
0.3685266584942 0.254929002702511 0.254929336192868
0.368581385925766 0.254952907100944 0.254953240727308
0.368636115240802 0.254976808941958 0.254977142704368
0.368690846439632 0.255000708225644 0.25500104212414
0.368745579522581 0.255024604952095 0.255024938986714
0.368800314489971 0.255048499121399 0.255048833292181
0.368855051342128 0.255072390733648 0.255072725040631
0.368909790079376 0.255096279788933 0.255096614232156
0.368964530702038 0.255120166287344 0.255120500866846
0.369019273210439 0.255144050228973 0.255144384944791
0.369074017604903 0.255167931613909 0.255168266466083
0.369128763885755 0.255191810442243 0.255192145430812
0.369183512053319 0.255215686714067 0.255216021839069
0.36923826210792 0.25523956042947 0.255239895690944
0.369293014049881 0.255263431588543 0.255263766986527
0.369347767879529 0.255287300191377 0.25528763572591
0.369402523597187 0.255311166238061 0.255311501909183
0.36945728120318 0.255335029728687 0.255335365536436
0.369512040697833 0.255358890663346 0.25535922660776
0.369566802081471 0.255382749042126 0.255383085123245
0.369621565354419 0.255406604865119 0.255406941082981
0.369676330517002 0.255430458132416 0.25543079448706
0.369731097569545 0.255454308844106 0.25545464533557
0.369785866512372 0.255478157000279 0.255478493628603
0.36984063734581 0.255502002601027 0.255502339366249
0.369895410070183 0.255525845646439 0.255526182548598
0.369950184685817 0.255549686136605 0.25555002317574
0.370004961193036 0.255573524071616 0.255573861247766
0.370059739592167 0.255597359451562 0.255597696764766
0.370114519883535 0.255621192276533 0.255621529726829
0.370169302067466 0.255645022546619 0.255645360134046
0.370224086144284 0.255668850261911 0.255669187986508
0.370278872114316 0.255692675422497 0.255693013284303
0.370333659977888 0.255716498028469 0.255716836027523
0.370388449735324 0.255740318079916 0.255740656216257
0.370443241386952 0.255764135576929 0.255764473850595
0.370498034933097 0.255787950519597 0.255788288930627
0.370552830374084 0.25581176290801 0.255812101456443
0.37060762771024 0.255835572742258 0.255835911428133
0.370662426941892 0.255859380022431 0.255859718845787
0.370717228069364 0.255883184748619 0.255883523709495
0.370772031092984 0.255906986920911 0.255907326019347
0.370826836013077 0.255930786539398 0.255931125775432
0.370881642829971 0.25595458360417 0.25595492297784
0.370936451543991 0.255978378115315 0.25597871762666
0.370991262155463 0.256002170072924 0.256002509721984
0.371046074664715 0.256025959477086 0.2560262992639
0.371100889072072 0.256049746327891 0.256050086252497
0.371155705377862 0.256073530625429 0.256073870687867
0.371210523582411 0.25609731236979 0.256097652570098
0.371265343686047 0.256121091561062 0.256121431899279
0.371320165689094 0.256144868199336 0.256145208675501
0.371374989591882 0.2561686422847 0.256168982898853
0.371429815394736 0.256192413817245 0.256192754569424
0.371484643097983 0.25621618279706 0.256216523687305
0.371539472701951 0.256239949224234 0.256240290252583
0.371594304206967 0.256263713098857 0.25626405426535
0.371649137613357 0.256287474421019 0.256287815725693
0.37170397292145 0.256311233190807 0.256311574633704
0.371758810131572 0.256334989408313 0.25633533098947
0.371813649244051 0.256358743073625 0.256359084793081
0.371868490259214 0.256382494186833 0.256382836044628
0.371923333177389 0.256406242748025 0.256406584744197
0.371978177998903 0.256429988757291 0.25643033089188
0.372033024724083 0.256453732214721 0.256454074487766
0.372087873353259 0.256477473120403 0.256477815531942
0.372142723886756 0.256501211474426 0.2565015540245
0.372197576324904 0.25652494727688 0.256525289965527
0.372252430668029 0.256548680527854 0.256549023355113
0.37230728691646 0.256572411227437 0.256572754193347
0.372362145070525 0.256596139375718 0.256596482480318
0.372417005130552 0.256619864972785 0.256620208216115
0.372471867096869 0.256643588018729 0.256643931400827
0.372526730969803 0.256667308513638 0.256667652034543
0.372581596749684 0.2566910264576 0.256691370117353
0.37263646443684 0.256714741850705 0.256715085649344
0.372691334031598 0.256738454693041 0.256738798630605
0.372746205534287 0.256762164984698 0.256762509061227
0.372801078945237 0.256785872725765 0.256786216941297
0.372855954264774 0.256809577916329 0.256809922270904
0.372910831493229 0.256833280556481 0.256833625050137
0.372965710630929 0.256856980646308 0.256857325279086
0.373020591678203 0.2568806781859 0.256881022957837
0.37307547463538 0.256904373175344 0.256904718086481
0.373130359502789 0.256928065614731 0.256928410665106
0.373185246280759 0.256951755504147 0.256952100693801
0.373240134969618 0.256975442843683 0.256975788172654
0.373295025569696 0.256999127633426 0.256999473101754
0.373349918081322 0.257022809873466 0.257023155481189
0.373404812504824 0.25704648956389 0.257046835311048
0.373459708840533 0.257070166704788 0.257070512591419
0.373514607088777 0.257093841296247 0.257094187322392
0.373569507249886 0.257117513338356 0.257117859504054
0.373624409324189 0.257141182831204 0.257141529136494
0.373679313312015 0.257164849774879 0.2571651962198
0.373734219213694 0.257188514169469 0.25718886075406
0.373789127029556 0.257212176015063 0.257212522739364
0.37384403675993 0.257235835311749 0.257236182175799
0.373898948405146 0.257259492059616 0.257259839063454
0.373953861965534 0.257283146258751 0.257283493402417
0.374008777441423 0.257306797909242 0.257307145192776
0.374063694833143 0.257330447011179 0.257330794434619
0.374118614141025 0.257354093564649 0.257354441128035
0.374173535365397 0.257377737569741 0.257378085273111
0.374228458506592 0.257401379026542 0.257401726869937
0.374283383564937 0.257425017935141 0.257425365918599
0.374338310540764 0.257448654295625 0.257449002419186
0.374393239434404 0.257472288108083 0.257472636371787
0.374448170246185 0.257495919372603 0.257496267776489
0.374503102976438 0.257519548089273 0.25751989663338
0.374558037625495 0.25754317425818 0.257543522942548
0.374612974193685 0.257566797879414 0.257567146704081
0.374667912681339 0.25759041895306 0.257590767918068
0.374722853088788 0.257614037479209 0.257614386584595
0.374777795416362 0.257637653457947 0.257638002703751
0.374832739664392 0.257661266889362 0.257661616275624
0.374887685833209 0.257684877773542 0.257685227300301
0.374942633923144 0.257708486110574 0.25770883577787
0.374997583934527 0.257732091900548 0.25773244170842
0.37505253586769 0.25775569514355 0.257756045092037
0.375107489722964 0.257779295839667 0.25777964592881
0.375162445500679 0.257802893988989 0.257803244218826
0.375217403201168 0.257826489591601 0.257826839962172
0.37527236282476 0.257850082647593 0.257850433158937
0.375327324371788 0.257873673157051 0.257874023809208
0.375382287842583 0.257897261120063 0.257897611913073
0.375437253237476 0.257920846536717 0.257921197470619
0.375492220556798 0.2579444294071 0.257944780481933
0.375547189800882 0.2579680097313 0.257968360947104
0.375602160970059 0.257991587509404 0.257991938866218
0.37565713406466 0.258015162741499 0.258015514239364
0.375712109085018 0.258038735427674 0.258039087066628
0.375767086031463 0.258062305568014 0.258062657348097
0.375822064904329 0.258085873162609 0.25808622508386
0.375877045703946 0.258109438211544 0.258109790274004
0.375932028430647 0.258133000714907 0.258133352918615
0.375987013084764 0.258156560672787 0.258156913017782
0.376041999666629 0.258180118085269 0.258180470571591
0.376096988176573 0.25820367295244 0.258204025580129
0.37615197861493 0.25822722527439 0.258227578043484
0.376206970982032 0.258250775051203 0.258251127961744
0.376261965278211 0.258274322282968 0.258274675334994
0.376316961503799 0.258297866969772 0.258298220163322
0.376371959659128 0.258321409111701 0.258321762446816
0.376426959744532 0.258344948708843 0.258345302185563
0.376481961760343 0.258368485761285 0.258368839379648
0.376536965706894 0.258392020269113 0.25839237402916
0.376591971584517 0.258415552232415 0.258415906134186
0.376646979393544 0.258439081651278 0.258439435694811
0.37670198913431 0.258462608525788 0.258462962711124
0.376757000807147 0.258486132856033 0.258486487183211
0.376812014412387 0.2585096546421 0.258510009111159
0.376867029950364 0.258533173884074 0.258533528495055
0.376922047421411 0.258556690582043 0.258557045334986
0.376977066825861 0.258580204736094 0.258580559631038
0.377032088164048 0.258603716346314 0.258604071383298
0.377087111436303 0.258627225412789 0.258627580591854
0.377142136642962 0.258650731935606 0.258651087256791
0.377197163784357 0.258674235914851 0.258674591378196
0.377252192860822 0.258697737350612 0.258698092956156
0.37730722387269 0.258721236242974 0.258721591990758
0.377362256820295 0.258744732592025 0.258745088482088
0.377417291703971 0.258768226397851 0.258768582430233
0.37747232852405 0.258791717660539 0.258792073835279
0.377527367280868 0.258815206380175 0.258815562697314
0.377582407974758 0.258838692556845 0.258839049016422
0.377637450606053 0.258862176190636 0.258862532792691
0.377692495175088 0.258885657281635 0.258886014026208
0.377747541682197 0.258909135829927 0.258909492717058
0.377802590127713 0.2589326118356 0.258932968865328
0.377857640511972 0.25895608529874 0.258956442471105
0.377912692835307 0.258979556219432 0.258979913534474
0.377967747098052 0.259003024597763 0.259003382055522
0.378022803300542 0.25902649043382 0.259026848034336
0.378077861443111 0.259049953727688 0.259050311471001
0.378132921526093 0.259073414479455 0.259073772365603
0.378187983549824 0.259096872689205 0.25909723071823
0.378243047514638 0.259120328357026 0.259120686528967
0.378298113420869 0.259143781483003 0.2591441397979
0.378353181268852 0.259167232067222 0.259167590525115
0.378408251058922 0.25919068010977 0.259191038710699
0.378463322791414 0.259214125610733 0.259214484354737
0.378518396466663 0.259237568570196 0.259237927457316
0.378573472085003 0.259261008988246 0.259261368018521
0.378628549646769 0.259284446864968 0.259284806038439
0.378683629152297 0.259307882200449 0.259308241517155
0.378738710601922 0.259331314994774 0.259331674454756
0.37879379399598 0.259354745248029 0.259355104851326
0.378848879334804 0.259378172960301 0.259378532706953
0.378903966618731 0.259401598131674 0.259401958021722
0.378959055848096 0.259425020762236 0.259425380795718
0.379014147023235 0.259448440852071 0.259448801029028
0.379069240144482 0.259471858401265 0.259472218721737
0.379124335212175 0.259495273409904 0.259495633873931
0.379179432226647 0.259518685878074 0.259519046485696
0.379234531188236 0.25954209580586 0.259542456557117
0.379289632097276 0.259565503193348 0.25956586408828
0.379344734954104 0.259588908040624 0.259589269079271
0.379399839759055 0.259612310347773 0.259612671530175
0.379454946512466 0.25963571011488 0.259636071441078
0.379510055214672 0.259659107342033 0.259659468812065
0.37956516586601 0.259682502029314 0.259682863643222
0.379620278466816 0.259705894176811 0.259706255934634
0.379675393017426 0.259729283784609 0.259729645686387
0.379730509518175 0.259752670852793 0.259753032898566
0.379785627969401 0.259776055381448 0.259776417571257
0.379840748371441 0.259799437370661 0.259799799704545
0.379895870724629 0.259822816820515 0.259823179298515
0.379950995029304 0.259846193731097 0.259846556353252
0.380006121285801 0.259869568102492 0.259869930868843
0.380061249494457 0.259892939934785 0.259893302845371
0.380116379655609 0.259916309228061 0.259916672282923
0.380171511769593 0.259939675982405 0.259940039181584
0.380226645836748 0.259963040197904 0.259963403541438
0.380281781857408 0.259986401874641 0.259986765362571
0.380336919831912 0.260009761012702 0.260010124645069
0.380392059760597 0.260033117612172 0.260033481389015
0.380447201643799 0.260056471673136 0.260056835594496
0.380502345481855 0.260079823195679 0.260080187261596
0.380557491275104 0.260103172179886 0.260103536390401
0.380612639023881 0.260126518625843 0.260126882980994
0.380667788728525 0.260149862533633 0.260150227033462
0.380722940389373 0.260173203903343 0.260173568547889
0.380778094006763 0.260196542735056 0.26019690752436
0.380833249581031 0.260219879028858 0.26022024396296
0.380888407112516 0.260243212784834 0.260243577863774
0.380943566601554 0.260266544003068 0.260266909226886
0.380998728048485 0.260289872683645 0.260290238052382
0.381053891453646 0.26031319882665 0.260313564340346
0.381109056817374 0.260336522432168 0.260336888090863
0.381164224140007 0.260359843500283 0.260360209304018
0.381219393421884 0.260383162031081 0.260383527979895
0.381274564663342 0.260406478024645 0.260406844118579
0.38132973786472 0.26042979148106 0.260430157720155
0.381384913026355 0.260453102400412 0.260453468784706
0.381440090148586 0.260476410782784 0.260476777312319
0.381495269231752 0.260499716628261 0.260500083303077
0.38155045027619 0.260523019936928 0.260523386757065
0.381605633282239 0.260546320708868 0.260546687674367
0.381660818250238 0.260569618944167 0.260569986055068
0.381716005180524 0.26059291464291 0.260593281899253
0.381771194073437 0.260616207805179 0.260616575207005
0.381826384929315 0.26063949843106 0.260639865978409
0.381881577748498 0.260662786520638 0.260663154213549
0.381936772531323 0.260686072073995 0.260686439912511
0.38199196927813 0.260709355091218 0.260709723075377
0.382047167989257 0.260732635572389 0.260733003702233
0.382102368665044 0.260755913517594 0.260756281793162
0.382157571305829 0.260779188926916 0.260779557348249
0.382212775911953 0.26080246180044 0.260802830367578
0.382267982483753 0.260825732138249 0.260826100851233
0.382323191021569 0.260848999940428 0.260849368799299
0.382378401525741 0.260872265207062 0.260872634211859
0.382433613996607 0.260895527938233 0.260895897088997
0.382488828434508 0.260918788134027 0.260919157430798
0.382544044839783 0.260942045794526 0.260942415237345
0.38259926321277 0.260965300919816 0.260965670508723
0.382654483553811 0.26098855350998 0.260988923245016
0.382709705863244 0.261011803565102 0.261012173446307
0.382764930141409 0.261035051085266 0.261035421112681
0.382820156388647 0.261058296070556 0.26105866624422
0.382875384605296 0.261081538521055 0.26108190884101
0.382930614791698 0.261104778436848 0.261105148903134
0.382985846948191 0.261128015818018 0.261128386430676
0.383041081075116 0.261151250664649 0.261151621423719
0.383096317172814 0.261174482976825 0.261174853882347
0.383151555241624 0.26119771275463 0.261198083806645
0.383206795281886 0.261220939998147 0.261221311196695
0.383262037293941 0.261244164707459 0.261244536052582
0.38331728127813 0.261267386882652 0.261267758374389
0.383372527234792 0.261290606523807 0.261290978162199
0.383427775164268 0.261313823631009 0.261314195416097
0.383483025066899 0.261337038204341 0.261337410136165
0.383538276943026 0.261360250243888 0.261360622322488
0.383593530792988 0.261383459749731 0.261383831975149
0.383648786617127 0.261406666721955 0.261407039094231
0.383704044415784 0.261429871160643 0.261430243679817
0.3837593041893 0.261453073065879 0.261453445731992
0.383814565938015 0.261476272437746 0.261476645250839
0.383869829662271 0.261499469276327 0.26149984223644
0.383925095362408 0.261522663581706 0.26152303668888
0.383980363038768 0.261545855353966 0.261546228608241
0.384035632691692 0.26156904459319 0.261569417994607
0.384090904321521 0.261592231299461 0.261592604848061
0.384146177928596 0.261615415472863 0.261615789168687
0.38420145351326 0.26163859711348 0.261638970956567
0.384256731075853 0.261661776221393 0.261662150211785
0.384312010616717 0.261684952796686 0.261685326934423
0.384367292136193 0.261708126839443 0.261708501124566
0.384422575634624 0.261731298349746 0.261731672782295
0.384477861112351 0.261754467327678 0.261754841907695
0.384533148569715 0.261777633773323 0.261778008500848
0.384588438007059 0.261800797686764 0.261801172561837
0.384643729424724 0.261823959068083 0.261824334090745
0.384699022823052 0.261847117917363 0.261847493087656
0.384754318202387 0.261870274234688 0.261870649552651
0.384809615563068 0.261893428020139 0.261893803485814
0.384864914905439 0.261916579273801 0.261916954887228
0.384920216229843 0.261939727995756 0.261940103756976
0.38497551953662 0.261962874186086 0.26196325009514
0.385030824826114 0.261986017844875 0.261986393901803
0.385086132098667 0.262009158972205 0.262009535177048
0.385141441354621 0.262032297568159 0.262032673920958
0.385196752594319 0.262055433632819 0.262055810133615
0.385252065818104 0.262078567166269 0.262078943815102
0.385307381026319 0.262101698168591 0.262102074965502
0.385362698219305 0.262124826639867 0.262125203584898
0.385418017397406 0.26214795258018 0.262148329673371
0.385473338560965 0.262171075989613 0.262171453231004
0.385528661710324 0.262194196868248 0.262194574257881
0.385583986845827 0.262217315216168 0.262217692754083
0.385639313967817 0.262240431033455 0.262240808719693
0.385694643076636 0.262263544320191 0.262263922154794
0.385749974172629 0.26228665507646 0.262287033059467
0.385805307256137 0.262309763302343 0.262310141433796
0.385860642327505 0.262332868997923 0.262333247277862
0.385915979387076 0.262355972163281 0.262356350591748
0.385971318435194 0.262379072798502 0.262379451375537
0.386026659472201 0.262402170903665 0.26240254962931
0.386082002498442 0.262425266478855 0.26242564535315
0.386137347514259 0.262448359524153 0.262448738547139
0.386192694519998 0.262471450039641 0.262471829211359
0.386248043516001 0.262494538025402 0.262494917345892
0.386303394502612 0.262517623481518 0.262518002950821
0.386358747480176 0.26254070640807 0.262541086026228
0.386414102449036 0.262563786805141 0.262564166572195
0.386469459409536 0.262586864672812 0.262587244588803
0.386524818362021 0.262609940011167 0.262610320076135
0.386580179306833 0.262633012820287 0.262633393034273
0.386635542244319 0.262656083100253 0.262656463463299
0.386690907174821 0.262679150851149 0.262679531363294
0.386746274098685 0.262702216073055 0.262702596734342
0.386801643016254 0.262725278766053 0.262725659576523
0.386857013927873 0.262748338930226 0.262748719889919
0.386912386833887 0.262771396565656 0.262771777674613
0.386967761734641 0.262794451672423 0.262794832930686
0.387023138630478 0.262817504250611 0.262817885658219
0.387078517521744 0.2628405543003 0.262840935857296
0.387133898408784 0.262863601821572 0.262863983527996
0.387189281291941 0.26288664681451 0.262887028670403
0.387244666171562 0.262909689279194 0.262910071284598
0.387300053047991 0.262932729215706 0.262933111370662
0.387355441921574 0.262955766624129 0.262956148928677
0.387410832792655 0.262978801504543 0.262979183958724
0.387466225661579 0.26300183385703 0.263002216460886
0.387521620528692 0.263024863681671 0.263025246435243
0.387577017394339 0.263047890978549 0.263048273881878
0.387632416258866 0.263070915747745 0.263071298800871
0.387687817122618 0.263093937989339 0.263094321192304
0.38774321998594 0.263116957703414 0.263117341056259
0.387798624849178 0.26313997489005 0.263140358392817
0.387854031712677 0.26316298954933 0.263163373202059
0.387909440576784 0.263186001681334 0.263186385484067
0.387964851441844 0.263209011286145 0.263209395238922
0.388020264308203 0.263232018363842 0.263232402466705
0.388075679176206 0.263255022914507 0.263255407167497
0.3881310960462 0.263278024938222 0.26327840934138
0.388186514918531 0.263301024435068 0.263301408988435
0.388241935793545 0.263324021405126 0.263324406108743
0.388297358671587 0.263347015848476 0.263347400702385
0.388352783553005 0.263370007765201 0.263370392769443
0.388408210438144 0.263392997155381 0.263393382309997
0.388463639327351 0.263415984019097 0.263416369324128
0.388519070220972 0.26343896835643 0.263439353811918
0.388574503119353 0.263461950167462 0.263462335773447
0.388629938022842 0.263484929452273 0.263485315208797
0.388685374931785 0.263507906210944 0.263508292118048
0.388740813846528 0.263530880443556 0.263531266501281
0.388796254767418 0.263553852150191 0.263554238358578
0.388851697694802 0.263576821330928 0.263577207690019
0.388907142629027 0.263599787985848 0.263600174495685
0.388962589570439 0.263622752115033 0.263623138775656
0.389018038519386 0.263645713718564 0.263646100530014
0.389073489476215 0.26366867279652 0.263669059758839
0.389128942441273 0.263691629348983 0.263692016462212
0.389184397414907 0.263714583376033 0.263714970640213
0.389239854397464 0.263737534877751 0.263737922292924
0.389295313389292 0.263760483854218 0.263760871420425
0.389350774390737 0.263783430305514 0.263783818022797
0.389406237402148 0.26380637423172 0.263806762100119
0.389461702423872 0.263829315632916 0.263829703652474
0.389517169456257 0.263852254509183 0.26385264267994
0.389572638499649 0.263875190860602 0.263875579182599
0.389628109554398 0.263898124687252 0.263898513160532
0.38968358262085 0.263921055989214 0.263921444613817
0.389739057699353 0.263943984766569 0.263944373542537
0.389794534790255 0.263966911019398 0.263967299946772
0.389850013893905 0.263989834747779 0.263990223826601
0.38990549501065 0.264012755951794 0.264013145182105
0.389960978140839 0.264035674631524 0.264036064013365
0.390016463284819 0.264058590787047 0.26405898032046
0.390071950442938 0.264081504418445 0.264081894103471
0.390127439615546 0.264104415525798 0.264104805362479
0.39018293080299 0.264127324109186 0.264127714097562
0.390238424005619 0.264150230168688 0.264150620308802
0.390293919223781 0.264173133704386 0.264173523996279
0.390349416457825 0.264196034716359 0.264196425160073
0.390404915708099 0.264218933204687 0.264219323800263
0.390460416974952 0.264241829169451 0.26424221991693
0.390515920258733 0.26426472261073 0.264265113510154
0.390571425559791 0.264287613528605 0.264288004580015
0.390626932878474 0.264310501923155 0.264310893126592
0.390682442215132 0.26433338779446 0.264333779149966
0.390737953570113 0.2643562711426 0.264356662650217
0.390793466943766 0.264379151967655 0.264379543627425
0.390848982336442 0.264402030269705 0.264402422081668
0.390904499748488 0.26442490604883 0.264425298013028
0.390960019180254 0.264447779305109 0.264448171421584
0.391015540632089 0.264470650038622 0.264471042307416
0.391071064104343 0.264493518249449 0.264493910670603
0.391126589597365 0.26451638393767 0.264516776511226
0.391182117111505 0.264539247103365 0.264539639829363
0.391237646647113 0.264562107746612 0.264562500625095
0.391293178204537 0.264584965867492 0.264585358898501
0.391348711784128 0.264607821466083 0.26460821464966
0.391404247386236 0.264630674542467 0.264631067878653
0.391459785011209 0.264653525096722 0.264653918585559
0.391515324659399 0.264676373128928 0.264676766770458
0.391570866331156 0.264699218639164 0.264699612433428
0.391626410026828 0.264722061627509 0.264722455574549
0.391681955746767 0.264744902094044 0.264745296193901
0.391737503491322 0.264767740038847 0.264768134291563
0.391793053260845 0.264790575461998 0.264790969867615
0.391848605055684 0.264813408363576 0.264813802922136
0.391904158876191 0.264836238743661 0.264836633455205
0.391959714722715 0.264859066602332 0.264859461466901
0.392015272595608 0.264881891939667 0.264882286957304
0.39207083249522 0.264904714755747 0.264905109926493
0.392126394421902 0.264927535050651 0.264927930374547
0.392181958376004 0.264950352824457 0.264950748301545
0.392237524357876 0.264973168077244 0.264973563707567
0.392293092367871 0.264995980809093 0.264996376592692
0.392348662406339 0.265018791020081 0.265019186956998
0.39240423447363 0.265041598710289 0.265041994800564
0.392459808570096 0.265064403879795 0.265064800123471
0.392515384696087 0.265087206528677 0.265087602925796
0.392570962851956 0.265110006657016 0.265110403207619
0.392626543038053 0.265132804264889 0.265133200969019
0.392682125254729 0.265155599352376 0.265155996210074
0.392737709502336 0.265178391919556 0.265178788930864
0.392793295781226 0.265201181966508 0.265201579131467
0.392848884091749 0.26522396949331 0.265224366811963
0.392904474434257 0.265246754500041 0.265247151972429
0.392960066809103 0.26526953698678 0.265269934612945
0.393015661216636 0.265292316953606 0.26529271473359
0.393071257657211 0.265315094400598 0.265315492334442
0.393126856131177 0.265337869327833 0.265338267415579
0.393182456638887 0.265360641735391 0.265361039977082
0.393238059180694 0.265383411623351 0.265383810019027
0.393293663756948 0.26540617899179 0.265406577541495
0.393349270368002 0.265428943840789 0.265429342544563
0.393404879014209 0.265451706170424 0.26545210502831
0.393460489695919 0.265474465980775 0.265474864992814
0.393516102413487 0.26549722327192 0.265497622438154
0.393571717167264 0.265519978043937 0.265520377364409
0.393627333957601 0.265542730296906 0.265543129771657
0.393682952784853 0.265565480030904 0.265565879659976
0.393738573649371 0.26558822724601 0.265588627029444
0.393794196551508 0.265610971942301 0.265611371880141
0.393849821491617 0.265633714119858 0.265634114212144
0.39390544847005 0.265656453778757 0.265656854025532
0.39396107748716 0.265679190919077 0.265679591320382
0.3940167085433 0.265701925540896 0.265702326096774
0.394072341638823 0.265724657644292 0.265725058354785
0.394127976774083 0.265747387229345 0.265747788094494
0.394183613949431 0.265770114296131 0.265770515315978
0.394239253165221 0.265792838844728 0.265793240019316
0.394294894421807 0.265815560875216 0.265815962204586
0.394350537719541 0.265838280387672 0.265838681871866
0.394406183058777 0.265860997382174 0.265861399021234
0.394461830439869 0.265883711858799 0.265884113652768
0.394517479863169 0.265906423817627 0.265906825766546
0.394573131329032 0.265929133258735 0.265929535362646
0.39462878483781 0.265951840182201 0.265952242441147
0.394684440389858 0.265974544588102 0.265974947002124
0.39474009798553 0.265997246476517 0.265997649045658
0.394795757625178 0.266019945847524 0.266020348571825
0.394851419309157 0.2660426427012 0.266043045580703
0.394907083037821 0.266065337037622 0.266065740072371
0.394962748811524 0.26608802885687 0.266088432046905
0.395018416630619 0.26611071815902 0.266111121504384
0.395074086495462 0.266133404944151 0.266133808444885
0.395129758406406 0.266156089212339 0.266156492868486
0.395185432363805 0.266178770963663 0.266179174775265
0.395241108368014 0.266201450198199 0.266201854165299
0.395296786419386 0.266224126916027 0.266224531038665
0.395352466518278 0.266246801117223 0.266247205395442
0.395408148665042 0.266269472801864 0.266269877235707
0.395463832860034 0.266292141970029 0.266292546559538
0.395519519103609 0.266314808621794 0.266315213367011
0.39557520739612 0.266337472757238 0.266337877658204
0.395630897737923 0.266360134376437 0.266360539433195
0.395686590129373 0.266382793479469 0.266383198692062
0.395742284570824 0.266405450066412 0.26640585543488
0.395797981062632 0.266428104137342 0.266428509661729
0.395853679605151 0.266450755692337 0.266451161372685
0.395909380198737 0.266473404731474 0.266473810567825
0.395965082843745 0.26649605125483 0.266496457247226
0.39602078754053 0.266518695262483 0.266519101410966
0.396076494289447 0.26654133675451 0.266541743059123
0.396132203090852 0.266563975730987 0.266564382191772
0.3961879139451 0.266586612191993 0.266587018808992
0.396243626852547 0.266609246137604 0.266609652910859
0.396299341813548 0.266631877567897 0.26663228449745
0.396355058828459 0.266654506482949 0.266654913568843
0.396410777897635 0.266677132882838 0.266677540125115
0.396466499021433 0.26669975676764 0.266700164166342
0.396522222200208 0.266722378137431 0.266722785692601
0.396577947434317 0.26674499699229 0.26674540470397
0.396633674724114 0.266767613332293 0.266768021200525
0.396689404069956 0.266790227157517 0.266790635182343
0.3967451354722 0.266812838468039 0.266813246649502
0.396800868931201 0.266835447263935 0.266835855602077
0.396856604447316 0.266858053545282 0.266858462040145
0.396912342020901 0.266880657312157 0.266881065963784
0.396968081652312 0.266903258564637 0.26690366737307
0.397023823341906 0.266925857302798 0.26692626626808
0.397079567090039 0.266948453526718 0.26694886264889
0.397135312897068 0.266971047236472 0.266971456515577
0.39719106076335 0.266993638432138 0.266994047868218
0.39724681068924 0.267016227113791 0.26701663670689
0.397302562675097 0.267038813281509 0.267039223031668
0.397358316721276 0.267061396935368 0.267061806842629
0.397414072828135 0.267083978075444 0.26708438813985
0.397469830996031 0.267106556701814 0.267106966923408
0.39752559122532 0.267129132814555 0.267129543193378
0.39758135351636 0.267151706413742 0.267152116949838
0.397637117869508 0.267174277499453 0.267174688192863
0.397692884285122 0.267196846071763 0.26719725692253
0.397748652763557 0.267219412130749 0.267219823138915
0.397804423305173 0.267241975676486 0.267242386842095
0.397860195910326 0.267264536709053 0.267264948032146
0.397915970579374 0.267287095228524 0.267287506709144
0.397971747312674 0.267309651234975 0.267310062873165
0.398027526110584 0.267332204728484 0.267332616524285
0.398083306973462 0.267354755709126 0.267355167662581
0.398139089901666 0.267377304176977 0.267377716288129
0.398194874895553 0.267399850132113 0.267400262401005
0.398250661955481 0.267422393574611 0.267422806001285
0.398306451081808 0.267444934504546 0.267445347089044
0.398362242274892 0.267467472921995 0.26746788566436
0.398418035535092 0.267490008827033 0.267490421727307
0.398473830862766 0.267512542219736 0.267512955277963
0.398529628258271 0.267535073100181 0.267535486316402
0.398585427721966 0.267557601468443 0.267558014842701
0.39864122925421 0.267580127324598 0.267580540856935
0.39869703285536 0.267602650668722 0.267603064359181
0.398752838525776 0.26762517150089 0.267625585349514
0.398808646265816 0.267647689821179 0.26764810382801
0.398864456075838 0.267670205629664 0.267670619794745
0.398920267956202 0.26769271892642 0.267693133249794
0.398976081907265 0.267715229711525 0.267715644193234
0.399031897929388 0.267737737985053 0.26773815262514
0.399087716022929 0.267760243747079 0.267760658545587
0.399143536188246 0.26778274699768 0.267783161954651
0.399199358425699 0.267805247736931 0.267805662852407
0.399255182735647 0.267827745964908 0.267828161238932
